user_id,rank,business_id,distance_km
8584072021,13,806662108,0.9728916396605919
8584072021,14,7295151,1.0920184318932549
8584072021,15,394430149,1.2371331586902565
8584072021,16,1452247,1.2686703198445297
8584072021,17,14491617,1.2813287608396173
8584072021,18,242329378,1.5165795509818842
8584072021,19,277667392,1.589162961852109
8584072021,20,164144550674032,1.5938340066251655
8591265809,1,286317470,0.0
8591265809,2,1031227100,1.6942371526325846
8591265809,3,260179362,2.5758317158106467
8591265809,4,284944387,2.6205209065416204
8591265809,5,236963743,3.4666778891659784
8591265809,6,302332233,3.724934301539465
8591265809,7,257941534,4.226963183954971
8591265809,8,1014426587,4.374403672445783
8591265809,9,370285552,4.89750170814519
8591265809,10,453850051,4.984476305160047
8591265809,11,4199999,4.9870080485319
8591265809,12,249698313,5.528644633123262
8591265809,13,561479777338448,5.603410509135244
8591265809,14,106690653,5.718820530397183
8591265809,15,228375554,6.027265298809182
8591265809,16,307809227,6.05936163089396
8591265809,17,584063350,6.157185851089637
8591265809,18,409112324,6.161291673173538
8591265809,19,256339999,6.409202863285427
8591265809,20,724037694,6.822214834613676
8597211389,1,288800237,2.4627927994143874
8597211389,2,342233217,2.908718787735109
8597211389,3,312317989,3.9465755769420348
8597211389,4,1019012210,4.836682168699958
8597211389,5,471754556,6.137037850280908
8597211389,6,282659275200852,6.433899317825394
8597211389,7,311879639,7.329296580296669
8597211389,8,419509032,9.465988516958681
8597211389,9,1026888181,9.90079963001957
8597211389,10,213295983,10.162249393451605
8597211389,11,220121410,10.609950342035903
8597211389,12,811218594,10.770838800759732
8597211389,13,243347780,11.007338556332245
8597211389,14,339148530,11.316923039602846
8597211389,15,267272593,11.333001287321903
8597211389,16,626205794081726,11.420271219534634
8597211389,17,269066093,11.470821626085364
8597211389,18,266051404,11.547850791250955
8597211389,19,1029041530,11.817660528088958
8597211389,20,539027849,11.883167190568857
8614219767,1,236356399,0.0
8614219767,2,1033397129,0.11946321012739287
8614219767,3,300057804,1.432797450427944
8614219767,4,218223622,2.16405570162072
8614219767,5,259620562,3.0771963993533324
8614219767,6,299393840108675,5.0738847816084975
8614219767,7,1035340270,5.124991503139416
8614219767,8,781527214,5.67939431230865
8614219767,9,753678715,5.850156904155567
8614219767,10,481484287,5.891496648426116
8614219767,11,328660255,6.148795424087665
8614219767,12,461851571,7.1359746074888415
8614219767,13,754563232,7.321510782058178
8614219767,14,767515483422792,7.3764146521871075
8614219767,15,1274389789347380,7.391881118065292
8614219767,16,311928548890165,7.403714108972706
8614219767,17,807296529423565,7.4892002223047935
8614219767,18,1441593922739610,7.573653903791995
8614219767,19,286029411,8.238828059855772
8614219767,20,1004552115,8.403424788459805
8620254251,1,254965562,0.0
8620254251,2,1592828,0.15922080870325664
8620254251,3,636994167,2.2963134166917794
8620254251,4,818635018,3.579461778641842
8620254251,5,347242804,4.523355332118995
8620254251,6,626386355,7.1596680758464135
8620254251,7,268320667,7.768227151736527
8620254251,8,713345053,9.218673408261465
8620254251,9,897012243,11.161106999470572
8620254251,10,1013638735,13.593336387081967
8620254251,11,406983100,13.984589657687565
8620254251,12,525437709,14.64391932958016
8620254251,13,298493417249407,15.068645657850082
8620254251,14,996765953751683,15.127108104893592
8620254251,15,276799161,15.369359833237942
8620254251,16,179173938832459,15.430148193777791
8620254251,17,400054016721207,15.478053500880636
8620254251,18,347154566,15.892846012613118
8620254251,19,262770748,16.086912459858496
8620254251,20,1016663908,16.10798136951472
8637452771,1,297635712,0.0
8637452771,2,508526115,0.04952802896292938
8637452771,3,328109818,0.0813562588937523
8637452771,4,25536710,0.3592868084497442
8637452771,5,2232978,0.36102314767887056
8637452771,6,640023364,0.451789414516591
8637452771,7,269235653254206,0.5477923858727418
8637452771,8,244457927,0.6345101399840591
8637452771,9,599822957,3.388706466666463
8637452771,10,1715655098680073,3.6868997819338154
8637452771,11,299345192,3.6886363742464305
8637452771,12,331491487,4.506372593790358
8637452771,13,884164415,5.0998086140523045
8637452771,14,53591724,6.223589187904957
8637452771,15,213752265,6.760914547610042
8637452771,16,413922266,6.898460440508275
8637452771,17,430812700695634,7.026615953172618
8637452771,18,256767510,8.204018480553826
8637452771,19,270721046,9.824637288358495
8637452771,20,265628889,10.184615624908613
8679868173,1,622350504476563,0.0
8679868173,2,709282203,0.5623410555704201
8679868173,3,627967382,1.710167818207815
8679868173,4,1244126472264244,2.0284820329468705
8679868173,5,806662108,2.4479732999512436
8679868173,6,331676827,2.5214153887838373
8679868173,7,265725615,2.6378271528034194
8679868173,8,103028102,2.652263029073234
8679868173,9,215787346,2.829856160126969
8679868173,10,284859528667353,2.8638858481317104
8679868173,11,236963743,2.873119944709025
8679868173,12,4035538,2.9153226403941117
8679868173,13,332267086,2.927806521884038
8679868173,14,314330528,2.9344719815128033
8679868173,15,304785979874958,2.9352797045066787
8679868173,16,337343792,2.942495767014632
8679868173,17,258885642,2.970665078139072
8679868173,18,248562850,2.970665078139072
8679868173,19,125542070856142,2.976610363148694
8679868173,20,1921136,2.984445901478874
8688368728,1,39290003,1.1873559754087202
8688368728,2,264057043,3.1115146972155556
8688368728,3,1027348067,4.1999124811736275
8688368728,4,610648009,4.966757236082996
8688368728,5,283322035,5.595421120415433
8688368728,6,253725410,5.939968431001627
8688368728,7,1032044495,6.103930482849384
8688368728,8,282238371,7.320861701141996
8688368728,9,983717658417478,7.634688207777801
8688368728,10,27423247,8.02071200273519
8688368728,11,409112324,9.008919781790192
8688368728,12,630214820,9.541283393431652
8688368728,13,143828,9.84265504883088
8688368728,14,269135882,10.441424076693904
8688368728,15,253868384,10.533680434763177
8688368728,16,257941534,10.63681660920673
8688368728,17,391942204,10.715355763054905
8688368728,18,1026654886,10.916264704535944
8688368728,19,393900683,10.985848107963589
8688368728,20,735393347,11.866564633400023
8711344921,1,261881594,0.0
8711344921,2,5993502,0.16507519223850142
8711344921,3,778872819,0.19976983416689623
8711344921,4,2027334,1.9171572444008602
8711344921,5,1031925092,2.079982037633098
8711344921,6,630214820,2.085396926313496
8711344921,7,257801502,2.1862906837882745
8711344921,8,610648009,2.767393471598874
8711344921,9,546892240,2.966415933215656
8711344921,10,724037694,3.4594995152951573
8711344921,11,391942204,3.539573263356998
8711344921,12,307809227,4.226722017569553
8711344921,13,256339999,4.558590435394021
8711344921,14,851483584,5.2553636181874275
8711344921,15,261125722,5.447918578056831
8711344921,16,40551861,6.332631453717912
8711344921,17,851960268,7.2489985889092585
8711344921,18,267981222,7.567658868553171
8711344921,19,284944387,7.686769581336652
8711344921,20,303791828,7.727220780223944
8720111490,1,222115095,0.0
8720111490,2,905389650,0.4792078984556437
8720111490,3,474820932,0.6972697434096454
8720111490,4,252042492,0.7126926266102438
8720111490,5,219928330,0.8364622108964705
8720111490,6,943104325,0.8506335661348823
8720111490,7,724212881,0.883106393514134
8720111490,8,309687258,0.9718291465270771
8720111490,9,353074559,1.1600483772195458
8720111490,10,743242645837956,1.184354674329759
8720111490,11,115269871974693,2.5649862419119516
8720111490,12,1032106431,3.0861870232181228
8720111490,13,249012886,4.341696515759691
8720111490,14,295175579,4.7126712394697465
8720111490,15,671448649,5.5885400421546745
8720111490,16,320085862,5.640126544967208
8720111490,17,107645539,6.558328289055791
8720111490,18,268683866529429,9.668580033179849
8720111490,19,102128426495582,11.678883972890828
8720111490,20,124317021385950,12.013002916892624
8772799215,1,249698313,0.0
8772799215,2,561479777338448,0.09459068557672029
8772799215,3,453850051,2.0357565328768747
8772799215,4,281130334,2.4682139394584417
8772799215,5,1011073549,2.5051692924751223
8772799215,6,1014426587,3.31099412250939
8772799215,7,257941534,4.300418231604932
8772799215,8,370285552,5.298221969704261
8772799215,9,284944387,5.432258535481514
8772799215,10,1031227100,5.502829051031599
8772799215,11,286317470,5.528644633123262
8772799215,12,260179362,6.329634777336826
8772799215,13,812012451,7.239295540982119
8772799215,14,307809227,7.432927625327964
8772799215,15,283322035,8.089482633570626
8772799215,16,228375554,8.350004549430365
8772799215,17,1034154086,8.537364729439526
8772799215,18,1019858391,8.547703512619258
8772799215,19,1016022896,8.666006931172298
8772799215,20,302332233,8.898843833829972
8797629619,1,222115095,0.0
8797629619,2,905389650,0.4792078984556437
8797629619,3,474820932,0.6972697434096454
8797629619,4,252042492,0.7126926266102438
8797629619,5,219928330,0.8364622108964705
8797629619,6,943104325,0.8506335661348823
8797629619,7,724212881,0.883106393514134
8797629619,8,309687258,0.9718291465270771
8797629619,9,353074559,1.1600483772195458
8797629619,10,743242645837956,1.184354674329759
8797629619,11,576820535723433,1.8882608907736913
8797629619,12,115269871974693,2.5649862419119516
8797629619,13,1032106431,3.0861870232181228
8797629619,14,249012886,4.341696515759691
8797629619,15,295175579,4.7126712394697465
8797629619,16,671448649,5.5885400421546745
8797629619,17,320085862,5.640126544967208
8797629619,18,107645539,6.558328289055791
8797629619,19,268683866529429,9.668580033179849
8797629619,20,589509484,9.75263028750683
8931588433,1,1022383347,0.0
8931588433,2,24411082,1.6077848540926933
8931588433,3,386245647,2.658289758806241
8931588433,4,260628613,4.50095934773534
8931588433,5,269048214,5.011124287131589
8931588433,6,278611592,7.613321369181309
8931588433,7,39519449,8.910607063191167
8931588433,8,282659275200852,10.069139672566031
8931588433,9,24718105,10.21373254710205
8931588433,10,828266002,11.425868235173073
8931588433,11,326589615,11.897178023932335
8931588433,12,320941306,11.962582988563495
8931588433,13,288147993,12.33561173756133
8931588433,14,288761110,12.358677512225253
8931588433,15,916613705,12.568401303819215
8931588433,16,1034446637,12.651853041883152
8931588433,17,309325301,13.03909051989744
8931588433,18,1034151889,14.35272200618606
8931588433,19,362538782,16.075581982243612
8931588433,20,267456818,16.201448333212124
8941887865,1,383653256,0.0
8941887865,2,194166660694051,2.1501572537279543
8941887865,3,578199043,7.0134281136228775
8941887865,4,4199999,10.092710688071552
8941887865,5,1715655098680073,10.162683782126624
8941887865,6,645578107,10.299826276416574
8941887865,7,293952795,10.361441629221973
8941887865,8,686119918256290,10.39188747334626
8941887865,9,732221706919663,10.507097894522294
8941887865,10,292035415,10.83995955837697
8941887865,11,234388444,10.98476446518974
8941887865,12,1001002003,11.05454161238228
8941887865,13,1032659237,11.306386046652582
8941887865,14,207143919323215,11.509550790618821
8941887865,15,1005456747,11.709760315529303
8941887865,16,213752265,11.995399658381142
8941887865,17,228471300,12.189080211728355
8941887865,18,430812700695634,12.199359992958362
8941887865,19,567269806759442,12.680787219021731
8941887865,20,943131849,12.708556106709969
9014943934,1,62124,0.0
9014943934,2,582198082,0.0
9014943934,3,224624358,0.046813102933778175
9014943934,4,341150377,2.0041868888277232
9014943934,5,1019855812,2.6060526607968626
9014943934,6,64474,2.738199694865253
9014943934,7,1029907565,2.9118374675931475
9014943934,8,901607139,3.0021553462392467
9014943934,9,626205794081726,3.4033602943805636
9014943934,10,1028640581,4.362507840069362
9014943934,11,213295983,4.70480201985772
9014943934,12,152296724809910,6.286472685593215
9014943934,13,970226653,6.341993525508199
9014943934,14,412939855,6.590347399969615
9014943934,15,351683521916024,7.409794973681529
9014943934,16,170426037065822,7.46046128996629
9014943934,17,969489687,7.944907800859494
9014943934,18,1033397129,8.84153849397748
9014943934,19,803070211,9.653035228034069
9014943934,20,16995147,9.896390644531118
9015797105,1,325522129,0.0
9015797105,2,493250707,0.3439058676160179
9015797105,3,480559742,1.7749237140211287
9015797105,4,104275726276707,3.0901712980182574
9015797105,5,285530118,4.765628312478622
9015797105,6,148069962390704,4.921332707187543
9015797105,7,275512542,5.033782233825347
9015797105,8,416296182,5.1007569647046225
9015797105,9,284105475,5.202247042845352
9015797105,10,219179804,5.3347946337695085
9015797105,11,260992994,5.345218143486161
9015797105,12,111656315520700,5.432054759387903
9015797105,13,283273337,5.432055206652457
9015797105,14,928223000,5.717744530114745
9015797105,15,316274605172740,5.934028781859657
9015797105,16,367021727028780,5.971910878729067
9015797105,17,19224401,6.047973258984097
9015797105,18,1006233271,6.082701255834887
9015797105,19,313141266,6.09682676614867
9015797105,20,292028127571576,6.116468848817921
9138393533,1,234439077,0.0
9138393533,2,223949963,0.9175039913372657
9138393533,3,1025879446,1.41434950905544
9138393533,4,829787775,2.0263544965389118
9138393533,5,267508024,4.796636071115839
9138393533,6,243347780,8.513556282935307
9138393533,7,306895128,10.540610541829876
9138393533,8,234746605,10.573820447426877
9138393533,9,292174638,10.617448654346587
9138393533,10,306861622,11.128346104229527
9138393533,11,352751346,11.483706133682563
9138393533,12,265125458,11.659327922182072
9138393533,13,263280123,12.76561117746351
9138393533,14,266698353,12.808964681148069
9138393533,15,436884853,13.884992668880495
9138393533,16,312317989,14.586526089576306
9138393533,17,1027508980,15.265497905737062
9138393533,18,508472344,15.560163675656433
9138393533,19,247477732076350,16.693736085699534
9138393533,20,280080399041604,17.670799468903418
9163125726,1,480568,0.0
9163125726,2,156623447710997,0.13168130083052398
9163125726,3,1031175098,1.0956518986041563
9163125726,4,761718767,1.7634417081663916
9163125726,5,369191535,3.473222270875834
9163125726,6,1012018459,3.8020229787026216
9163125726,7,52098850,4.202489681101448
9163125726,8,943842715,5.332605957035366
9163125726,9,1024852730,5.957206231666812
9163125726,10,1029769301,6.010325490390385
9163125726,11,3208137,6.109099011348489
9163125726,12,861660251,6.24341705401596
9163125726,13,1367578749943879,6.480922523891217
9163125726,14,3954935,9.164896054947992
9163125726,15,1017878602,9.369569826173963
9163125726,16,440715622,9.674036042296239
9163125726,17,611512209,9.694829445901247
9163125726,18,460747747,9.855635272417553
9163125726,19,10498137,10.099686181197056
9163125726,20,809713935,10.251964041905229
9181769370,1,580053904,0.0
9181769370,2,214186840,0.14804202644564865
9181769370,3,799464153,0.8885843491495451
9181769370,4,106545199382409,0.8886343553048307
9181769370,5,781414676,1.0900763153227389
